Date,Open,High,Low,Close,Adj Close,Volume
2013-04-29,89.16999816894531,89.19000244140625,88.4000015258789,89.02999877929688,89.02999877929688,121500
2013-04-30,89.02999877929688,90.0,88.5,89.37000274658203,89.37000274658203,745500
2013-05-01,89.37000274658203,89.37000274658203,89.37000274658203,89.37000274658203,89.37000274658203,0
2013-05-02,89.37000274658203,90.44999694824219,89.0199966430664,90.23999786376953,90.23999786376953,523000
2013-05-03,90.23999786376953,91.0,89.4000015258789,90.87000274658203,90.87000274658203,1685000
2013-05-06,90.87000274658203,91.0,89.25,89.70999908447266,89.70999908447266,506500
2013-05-07,89.70999908447266,91.18000030517578,89.0,90.16999816894531,90.16999816894531,1257500
2013-05-08,90.16999816894531,92.0,90.0,91.48999786376953,91.48999786376953,1808000
2013-05-09,91.5,93.0,91.5,93.0,93.0,619500
2013-05-10,92.25,93.69999694824219,91.30999755859375,93.43000030517578,93.43000030517578,670000
2013-05-13,93.5,97.0,93.5,97.0,97.0,1295500
2013-05-14,94.98999786376953,99.30999755859375,94.98999786376953,99.30999755859375,99.30999755859375,1865000
2013-05-15,99.30999755859375,102.75,96.62000274658203,99.75,99.75,4425500
2013-05-16,100.0,104.7300033569336,100.0,104.7300033569336,104.7300033569336,3017500
2013-05-17,104.7300033569336,105.25,102.5,103.37000274658203,103.37000274658203,2218500
2013-05-20,103.37000274658203,104.75,102.5,103.52999877929688,103.52999877929688,2474000
2013-05-21,103.52999877929688,106.87000274658203,103.0199966430664,104.33000183105469,104.33000183105469,6235500
2013-05-22,104.33000183105469,107.0,103.1500015258789,105.94999694824219,105.94999694824219,1355500
2013-05-23,105.94999694824219,108.0,102.05000305175781,102.4800033569336,102.4800033569336,1175500
2013-05-24,102.4800033569336,104.0,101.5,102.69000244140625,102.69000244140625,381000
2013-05-28,100.18000030517578,103.0,100.0,102.97000122070312,102.97000122070312,335500
2013-05-29,102.97000122070312,105.48999786376953,102.51000213623047,103.33999633789062,103.33999633789062,958000
2013-05-30,103.5,106.54000091552734,103.5,106.54000091552734,106.54000091552734,1788000
2013-05-31,105.37000274658203,106.5,105.0,106.01000213623047,106.01000213623047,220500
2013-06-03,106.01000213623047,106.4000015258789,104.80000305175781,105.70999908447266,105.70999908447266,283500
2013-06-04,105.80000305175781,107.0,105.80000305175781,107.0,107.0,1768000
2013-06-05,106.98999786376953,107.0,104.0,106.16999816894531,106.16999816894531,389000
2013-06-06,106.16999816894531,110.25,105.97000122070312,109.1500015258789,109.1500015258789,908000
2013-06-07,109.1500015258789,110.9000015258789,108.5,108.63999938964844,108.63999938964844,195000
2013-06-10,108.63999938964844,109.9000015258789,106.5,108.54000091552734,108.54000091552734,175000
2013-06-11,108.54000091552734,113.95999908447266,108.5,113.91999816894531,113.91999816894531,3358000
2013-06-12,113.91999816894531,117.25,109.98999786376953,110.52999877929688,110.52999877929688,2069000
2013-06-13,111.23999786376953,116.05000305175781,111.23999786376953,116.05000305175781,116.05000305175781,1046000
2013-06-14,116.05000305175781,117.0,112.0,112.97000122070312,112.97000122070312,1442000
2013-06-17,112.97000122070312,113.69999694824219,110.80000305175781,111.38999938964844,111.38999938964844,156000
2013-06-18,111.38999938964844,111.80000305175781,108.30000305175781,108.66000366210938,108.66000366210938,777000
2013-06-19,108.66000366210938,111.44999694824219,108.55000305175781,109.86000061035156,109.86000061035156,679000
2013-06-20,110.0,115.0,110.0,115.0,115.0,836000
2013-06-21,113.43000030517578,117.80000305175781,110.5,115.19999694824219,115.19999694824219,1742500
2013-06-24,111.0,114.30000305175781,111.0,114.30000305175781,114.30000305175781,3405500
2013-06-25,111.33000183105469,112.0,110.0,110.8499984741211,110.8499984741211,1022500
2013-06-26,110.8499984741211,113.0,109.16999816894531,109.7300033569336,109.7300033569336,595000
2013-06-27,109.7300033569336,111.5,107.5,108.61000061035156,108.61000061035156,1638000
2013-06-28,108.61000061035156,109.0,107.0,107.58000183105469,107.58000183105469,211000
2013-07-01,107.98999786376953,111.94999694824219,107.98999786376953,111.94999694824219,111.94999694824219,126700
2013-07-02,176.0500030517578,176.0500030517578,176.0500030517578,176.0500030517578,176.0500030517578,0
2013-07-03,116.08000183105469,119.9000015258789,116.0,119.08999633789062,119.08999633789062,800200
2013-07-05,121.83999633789062,126.48999786376953,121.83999633789062,126.48999786376953,126.48999786376953,999100
2013-07-08,125.5999984741211,127.0,124.41000366210938,124.86000061035156,124.86000061035156,528300
2013-07-09,124.86000061035156,129.39999389648438,124.5999984741211,128.97999572753906,128.97999572753906,3039600
2013-07-10,128.97999572753906,132.0,127.94000244140625,131.25999450683594,131.25999450683594,1801100
2013-07-11,131.25999450683594,133.0,127.9000015258789,129.30999755859375,129.30999755859375,1646100
2013-07-12,130.3000030517578,132.0,130.3000030517578,132.0,132.0,770900
2013-07-15,131.38999938964844,135.1999969482422,131.38999938964844,135.1999969482422,135.1999969482422,1780100
2013-07-16,134.11000061035156,134.88999938964844,132.5500030517578,133.00999450683594,133.00999450683594,241500
2013-07-17,133.00999450683594,134.3000030517578,132.5,133.0500030517578,133.0500030517578,970200
2013-07-18,133.0500030517578,134.5,132.00999450683594,133.0399932861328,133.0399932861328,1448000
2013-07-19,133.50999450683594,137.50999450683594,133.50999450683594,137.50999450683594,137.50999450683594,2258500
2013-07-22,137.13999938964844,140.10000610351562,134.5,136.3699951171875,136.3699951171875,975600
2013-07-23,132.5500030517578,135.88999938964844,132.5500030517578,135.88999938964844,135.88999938964844,220700
2013-07-24,133.10000610351562,135.57000732421875,131.5,133.3000030517578,133.3000030517578,513400
2013-07-25,183.60000610351562,183.60000610351562,183.60000610351562,183.60000610351562,183.60000610351562,0
2013-07-26,129.44000244140625,129.99000549316406,122.97000122070312,123.27999877929688,123.27999877929688,535200
2013-07-29,120.0,123.11000061035156,120.0,123.11000061035156,123.11000061035156,406400
2013-07-30,120.48999786376953,120.5,117.5,118.94999694824219,118.94999694824219,339000
2013-07-31,119.0,122.19000244140625,119.0,122.19000244140625,122.19000244140625,299600
2013-08-01,121.66000366210938,122.5,118.5,119.52999877929688,119.52999877929688,573200
2013-08-02,119.52999877929688,119.52999877929688,119.52999877929688,119.52999877929688,119.52999877929688,0
2013-08-05,113.55999755859375,119.0,113.55999755859375,119.0,119.0,998800
2013-08-06,115.97000122070312,121.38999938964844,115.97000122070312,121.38999938964844,121.38999938964844,836500
2013-08-07,121.36000061035156,125.01000213623047,119.30000305175781,124.47000122070312,124.47000122070312,1143700
2013-08-08,124.47000122070312,124.47000122070312,124.47000122070312,124.47000122070312,124.47000122070312,0
2013-08-09,124.47000122070312,124.47000122070312,124.47000122070312,124.47000122070312,124.47000122070312,0
2013-08-12,185.0500030517578,185.0500030517578,185.0500030517578,185.0500030517578,185.0500030517578,2
2013-08-13,129.0,129.0,127.23999786376953,127.23999786376953,127.23999786376953,619900
2013-08-14,127.23999786376953,127.23999786376953,127.23999786376953,127.23999786376953,127.23999786376953,0
2013-08-15,128.0500030517578,131.75,127.5,131.13999938964844,131.13999938964844,1307000
2013-08-16,129.05999755859375,131.0,129.05999755859375,131.0,131.0,221200
2013-08-19,127.5,129.1999969482422,127.5,129.1999969482422,129.1999969482422,1045000
2013-08-20,128.6199951171875,129.9499969482422,127.5,127.80999755859375,127.80999755859375,201400
2013-08-21,127.80999755859375,128.0,122.30000305175781,123.62999725341797,123.62999725341797,258600
2013-08-22,123.62999725341797,126.0,118.0999984741211,122.93000030517578,122.93000030517578,1968100
2013-08-23,122.93000030517578,126.9000015258789,121.5,125.95999908447266,125.95999908447266,1394300
2013-08-26,126.5,132.25,126.5,132.25,132.25,1387600
2013-08-27,131.0399932861328,131.6999969482422,128.0,129.00999450683594,129.00999450683594,322000
2013-08-28,129.00999450683594,130.0,124.01000213623047,128.9600067138672,128.9600067138672,1344800
2013-08-29,129.0,131.25,129.0,131.25,131.25,386800
2013-08-30,130.88999938964844,134.0,128.0,132.52000427246094,132.52000427246094,1482200
2013-09-03,132.02999877929688,132.5,129.00999450683594,129.99000549316406,129.99000549316406,1277000
2013-09-04,129.99000549316406,131.0,127.5,129.07000732421875,129.07000732421875,905300
2013-09-05,129.07000732421875,132.0,128.0,131.02000427246094,131.02000427246094,711800
2013-09-06,131.02000427246094,132.4499969482422,130.0,131.52000427246094,131.52000427246094,1165300
2013-09-09,131.52000427246094,133.0,130.60000610351562,131.41000366210938,131.41000366210938,293000
2013-09-10,131.41000366210938,134.5,129.85000610351562,130.97999572753906,130.97999572753906,2417300
2013-09-11,175.39999389648438,175.39999389648438,175.39999389648438,175.39999389648438,175.39999389648438,70
2013-09-12,129.42999267578125,131.99000549316406,129.36000061035156,131.00999450683594,131.00999450683594,296400
2013-09-13,129.00999450683594,130.0,127.5,127.52999877929688,127.52999877929688,606900
2013-09-16,129.0,133.89999389648438,129.0,133.89999389648438,133.89999389648438,636900
2013-09-17,178.14999389648438,178.14999389648438,178.14999389648438,178.14999389648438,178.14999389648438,0
2013-09-18,135.8699951171875,142.66000366210938,134.5,142.25,142.25,1196100
2013-09-19,142.25,149.36000061035156,142.0,149.36000061035156,149.36000061035156,2282600
2013-09-20,149.36000061035156,156.39999389648438,145.25,152.11000061035156,152.11000061035156,3814900
2013-09-23,152.11000061035156,154.6999969482422,150.0,154.2100067138672,154.2100067138672,1402700
2013-09-24,154.2100067138672,155.0,146.52000427246094,147.4199981689453,147.4199981689453,2078500
2013-09-25,147.4199981689453,148.75,141.97999572753906,145.11000061035156,145.11000061035156,1533100
2013-09-26,145.11000061035156,146.33999633789062,139.5,144.7100067138672,144.7100067138672,1856100
2013-09-27,144.7100067138672,147.9499969482422,137.47999572753906,137.8800048828125,137.8800048828125,1094900
2013-09-30,182.39999389648438,182.39999389648438,182.39999389648438,182.39999389648438,182.39999389648438,40
2013-10-01,132.6300048828125,135.89999389648438,126.11000061035156,128.67999267578125,128.67999267578125,2024300
2013-10-02,128.67999267578125,130.3000030517578,126.12999725341797,127.5,127.5,502700
2013-10-03,182.39999389648438,182.39999389648438,182.39999389648438,182.39999389648438,182.39999389648438,0
2013-10-04,123.45999908447266,127.80000305175781,122.30000305175781,122.6500015258789,122.6500015258789,605600
2013-10-07,122.6500015258789,125.9800033569336,121.4000015258789,123.56999969482422,123.56999969482422,543500
2013-10-08,123.94999694824219,127.25,123.94999694824219,127.25,127.25,1080300
2013-10-09,126.19999694824219,126.79000091552734,122.51000213623047,123.0,123.0,585300
2013-10-10,123.0,126.30000305175781,121.5,125.04000091552734,125.04000091552734,774200
2013-10-11,125.04000091552734,127.44000244140625,125.0,125.04000091552734,125.04000091552734,453400
2013-10-14,125.04000091552734,125.44000244140625,123.01000213623047,123.1500015258789,123.1500015258789,189200
2013-10-15,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,0
2013-10-16,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,0
2013-10-17,190.89999389648438,190.89999389648438,190.89999389648438,190.89999389648438,190.89999389648438,50
2013-10-18,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,0
2013-10-21,123.1500015258789,126.5,117.20999908447266,118.87999725341797,118.87999725341797,1288900
2013-10-22,118.87999725341797,124.5,116.5199966430664,121.48999786376953,121.48999786376953,1634900
2013-10-23,121.48999786376953,125.5,120.0999984741211,120.94999694824219,120.94999694824219,1595100
2013-10-24,120.94999694824219,124.25,120.25,121.80000305175781,121.80000305175781,1169000
2013-10-25,121.98999786376953,124.19000244140625,121.98999786376953,124.19000244140625,124.19000244140625,422200
2013-10-28,121.98999786376953,124.19000244140625,121.98999786376953,124.19000244140625,124.19000244140625,422200
2013-10-29,122.16999816894531,123.5,121.0,121.37999725341797,121.37999725341797,366300
2013-10-30,121.37999725341797,122.0,120.11000061035156,120.81999969482422,120.81999969482422,111200
2013-10-31,120.81999969482422,124.1500015258789,120.0999984741211,123.16999816894531,123.16999816894531,2125000
2013-11-01,123.16999816894531,125.3499984741211,122.1500015258789,123.7300033569336,123.7300033569336,829800
2013-11-04,119.05000305175781,122.01000213623047,119.05000305175781,122.01000213623047,122.01000213623047,557100
2013-11-05,121.0,125.9800033569336,121.0,125.9800033569336,125.9800033569336,2174200
2013-11-06,123.9800033569336,128.75,123.9800033569336,128.75,128.75,2745800
2013-11-07,127.0199966430664,128.10000610351562,125.05999755859375,127.6500015258789,127.6500015258789,561900
2013-11-08,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,192.0500030517578,0
2013-11-11,126.6500015258789,129.97999572753906,126.05000305175781,127.75,127.75,1033100
2013-11-12,127.75,130.35000610351562,127.0,129.6199951171875,129.6199951171875,960400
2013-11-13,129.6999969482422,129.6999969482422,127.75,127.75,127.75,722000
2013-11-14,127.75,127.75,127.75,127.75,127.75,0
2013-11-15,127.75,127.75,127.75,127.75,127.75,0
2013-11-18,129.02999877929688,129.39999389648438,126.0999984741211,128.27000427246094,128.27000427246094,487700
2013-11-19,128.5,131.77999877929688,128.5,131.77999877929688,131.77999877929688,1602200
2013-11-20,131.19000244140625,133.6999969482422,131.0,131.44000244140625,131.44000244140625,1066200
2013-11-21,131.44000244140625,131.77999877929688,129.5,130.6999969482422,130.6999969482422,194500
2013-11-22,130.6999969482422,131.0,127.48999786376953,128.1699981689453,128.1699981689453,706900
2013-11-25,128.35000610351562,130.0,128.35000610351562,130.0,130.0,231900
2013-11-26,128.88999938964844,129.4499969482422,125.5,126.4000015258789,126.4000015258789,521900
2013-11-27,126.4000015258789,126.98999786376953,125.0,125.5199966430664,125.5199966430664,389400
2013-11-29,131.4199981689453,133.88999938964844,130.00999450683594,131.0399932861328,131.0399932861328,1604100
2013-12-02,131.25,136.10000610351562,131.25,136.10000610351562,136.10000610351562,1846600
2013-12-03,133.97000122070312,135.00999450683594,133.5,134.5,134.5,561200
2013-12-04,134.5,135.10000610351562,130.0,130.72000122070312,130.72000122070312,1578100
2013-12-05,130.72000122070312,132.5,129.0,131.1999969482422,131.1999969482422,735000
2013-12-06,131.1999969482422,133.6999969482422,130.97999572753906,131.5399932861328,131.5399932861328,1007600
2013-12-09,132.0,135.89999389648438,132.0,135.89999389648438,135.89999389648438,1649300
2013-12-10,133.3300018310547,134.0,132.0,132.22999572753906,132.22999572753906,768400
2013-12-11,184.0,184.64999389648438,182.3000030517578,182.5,182.5,1046
2013-12-12,132.6999969482422,133.39999389648438,132.14999389648438,132.33999633789062,132.33999633789062,191200
2013-12-13,132.33999633789062,134.63999938964844,132.0,134.02000427246094,134.02000427246094,809300
2013-12-16,134.02000427246094,137.0,134.0,135.02999877929688,135.02999877929688,1057300
